t_ms,H_cm,T_cm,E_cm,P,M,D_cms,RPM,RAW_cm,age_ms,F,PRE,CAS,RS,CM,FH,TID,TIN,TST
23809,20.2,20.0,-0.2,4005,0,-2.2,6680,29.4,7,46.7,0,1,6682,2,0.00,0xEE,0,0
23825,20.2,20.0,-0.2,4004,0,-2.0,6616,29.9,9,46.7,0,1,6677,2,0.00,0xEE,0,0
23855,20.1,20.0,-0.1,4005,0,-1.9,6618,30.5,9,46.7,0,1,6678,2,0.00,0xEE,0,0
23870,19.9,20.0,0.1,4014,0,-2.4,6684,30.4,9,46.7,0,1,6691,2,0.00,0xEE,0,0
23885,19.5,20.0,0.5,4026,0,-3.5,6687,30.5,9,46.7,0,1,6714,2,0.00,0xEE,0,0
23978,19.4,20.0,0.6,4040,0,-4.7,6629,30.2,74,46.7,0,1,6737,2,0.00,0xEE,0,0
23994,19.4,20.0,0.6,4040,0,-4.6,6634,30.1,9,46.7,0,1,6735,2,0.00,0xEE,0,0
24009,19.5,20.0,0.5,4031,0,-3.9,6700,30.2,9,46.7,0,1,6721,2,0.00,0xEE,0,0
24040,19.6,20.0,0.4,4019,0,-3.0,6703,30.5,9,46.7,0,1,6703,2,0.00,0xEE,0,0
24055,19.6,20.0,0.4,4012,0,-2.2,6641,30.3,9,47.0,0,1,6689,2,0.00,0xEE,0,0
24071,19.2,20.0,0.8,4012,0,-1.8,6641,30.9,1,47.0,0,1,6687,2,0.00,0xEE,0,0
24087,19.0,20.0,1.0,4017,0,-2.3,6706,30.5,3,47.0,0,1,6699,2,0.00,0xEE,0,0
24118,19.0,20.0,1.0,4021,0,-2.7,6708,30.6,5,47.0,0,1,6706,2,0.00,0xEE,0,0
24134,19.1,20.0,0.9,4020,0,-2.6,6647,30.4,6,47.0,0,1,6702,2,0.00,0xEE,0,0
24150,19.2,20.0,0.8,4015,0,-2.0,6647,31.1,8,47.0,0,1,6691,2,0.00,0xEE,0,0
24181,19.2,20.0,0.8,4012,0,-1.7,6648,30.8,9,47.0,0,1,6686,2,0.00,0xEE,0,0
24196,19.0,20.0,1.0,4012,0,-1.8,6714,31.0,9,47.0,0,1,6689,2,0.00,0xEE,0,0
24211,18.9,20.0,1.1,4013,0,-1.9,6715,30.7,9,47.0,0,1,6692,2,0.00,0xEE,0,0
24226,19.0,20.0,1.0,4013,0,-1.8,6653,30.7,9,47.0,0,1,6691,2,0.00,0xEE,0,0
24258,19.1,20.0,0.9,4009,0,-0.9,6653,30.7,0,47.0,0,1,6673,2,0.00,0xEE,0,0
24274,19.0,20.0,1.0,4000,0,-0.7,6717,31.3,2,47.0,0,1,6669,2,0.00,0xEE,0,0
24290,19.0,20.0,1.0,3998,0,-0.6,6717,30.9,4,47.0,0,1,6669,2,0.00,0xEE,0,0
24320,18.9,20.0,1.1,4001,0,-0.7,6653,30.8,6,47.0,0,1,6671,2,0.00,0xEE,0,0
24336,18.9,20.0,1.1,4001,0,-0.6,6653,30.6,8,47.0,0,1,6670,2,0.00,0xEE,0,0
24352,19.0,20.0,1.0,3997,0,-0.5,6717,30.9,9,47.0,0,1,6667,2,0.00,0xEE,0,0
24367,19.0,20.0,1.0,3992,0,-0.2,6717,30.7,9,47.0,0,1,6660,2,0.00,0xEE,0,0
24399,19.0,20.0,1.0,3989,0,0.0,6651,31.0,9,47.0,0,1,6657,2,0.00,0xEE,0,0
24475,18.9,20.0,1.1,3992,0,-0.0,6651,31.3,74,47.0,0,1,6659,2,0.00,0xEE,0,0
24505,18.8,20.0,1.2,3992,0,-0.1,6715,30.2,9,47.0,0,1,6661,2,0.00,0xEE,0,0
24520,18.9,20.0,1.1,3991,0,-0.1,6714,30.7,9,47.0,0,1,6661,2,0.00,0xEE,0,0
24536,19.0,20.0,1.0,3990,0,0.1,6648,30.9,9,47.0,0,1,6656,2,0.00,0xEE,0,0
24551,19.1,20.0,0.9,3985,0,0.5,6648,30.6,9,47.0,0,1,6647,2,0.00,0xEE,0,0
24581,19.2,20.0,0.8,3980,0,1.3,6712,30.7,0,47.0,0,1,6632,2,0.00,0xEE,0,0
24597,19.3,20.0,0.7,3975,0,2.0,6711,29.7,2,47.0,0,1,6619,2,0.00,0xEE,0,0
24613,19.4,20.0,0.6,3959,0,2.5,6645,30.5,3,47.0,0,1,6609,2,0.00,0xEE,0,0
24644,19.5,20.0,0.5,3954,0,3.0,6644,30.3,5,47.0,0,1,6598,2,0.00,0xEE,0,0
24660,19.4,20.0,0.6,3955,0,3.0,6706,30.9,7,47.0,0,1,6599,2,0.00,0xEE,0,0
24675,19.3,20.0,0.7,3957,0,2.7,6705,30.7,9,47.0,0,1,6605,2,0.00,0xEE,0,0
24691,19.2,20.0,0.8,3964,0,2.0,6703,29.9,9,47.0,0,1,6620,2,0.00,0xEE,0,0
24723,19.3,20.0,0.7,3969,0,1.6,6637,30.2,9,47.0,0,1,6626,2,0.00,0xEE,0,0
24737,19.4,20.0,0.6,3969,0,1.6,6635,30.2,9,47.0,0,1,6624,2,0.00,0xEE,0,0
24752,19.6,20.0,0.4,3965,0,2.0,6697,29.3,9,47.0,0,1,6615,2,0.00,0xEE,0,0
24799,20.1,20.0,-0.1,3954,0,3.8,6697,29.4,1,47.0,0,1,6577,2,0.00,0xEE,0,0
24799,20.3,20.0,-0.3,3923,0,5.0,6631,29.7,3,47.0,0,1,6552,2,0.00,0xEE,0,0
24815,20.3,20.0,-0.3,3917,0,5.7,6629,30.3,5,47.0,0,1,6541,2,0.00,0xEE,0,0
24861,20.1,20.0,-0.1,3922,0,5.4,6690,30.0,7,47.0,0,1,6549,2,0.00,0xEE,0,0
24861,19.8,20.0,0.2,3934,0,4.3,6688,30.3,8,47.0,0,1,6571,2,0.00,0xEE,0,0
24877,19.7,20.0,0.3,3948,0,2.9,6685,29.9,9,47.0,0,1,6597,2,0.00,0xEE,0,0
24892,19.6,20.0,0.4,3966,0,1.4,6618,30.3,9,47.0,0,1,6625,2,0.00,0xEE,0,0
24982,19.7,20.0,0.3,3976,0,0.5,6677,29.8,74,47.0,0,1,6640,2,0.00,0xEE,0,0
24997,19.8,20.0,0.2,3975,0,0.4,6678,29.3,9,47.0,0,1,6642,2,0.00,0xEE,0,0
25028,20.1,20.0,-0.1,3971,0,0.5,6612,29.5,9,47.0,0,1,6636,2,0.00,0xEE,0,0
25045,20.2,20.0,-0.2,3967,0,0.9,6613,29.6,9,47.0,0,1,6627,2,0.00,0xEE,0,0
25060,20.3,20.0,-0.3,3961,0,1.5,6610,29.4,9,48.0,0,1,6616,2,0.00,0xEE,0,0
25090,20.4,20.0,-0.4,3955,0,1.9,6675,29.3,9,48.0,0,1,6607,2,0.00,0xEE,0,0
25105,20.6,20.0,-0.6,3948,0,3.0,6675,29.0,0,48.0,0,1,6584,2,0.00,0xEE,0,0
25121,20.7,20.0,-0.7,3932,0,3.8,6609,29.5,2,48.0,0,1,6570,2,0.00,0xEE,0,0
25136,20.9,20.0,-0.9,3926,0,4.4,6607,29.0,4,48.0,0,1,6557,2,0.00,0xEE,0,0
25167,20.7,20.0,-0.7,3927,0,4.4,6669,29.3,6,48.0,0,1,6557,2,0.00,0xEE,0,0
25182,20.7,20.0,-0.7,3926,0,4.3,6666,28.8,7,48.0,0,1,6561,2,0.00,0xEE,0,0
25198,20.7,20.0,-0.7,3931,0,3.7,6666,29.2,9,48.0,0,1,6571,2,0.00,0xEE,0,0
25229,20.7,20.0,-0.7,3938,0,3.2,6599,29.6,9,48.0,0,1,6580,2,0.00,0xEE,0,0
25244,20.6,20.0,-0.6,3947,0,2.4,6597,28.8,9,48.0,0,1,6594,2,0.00,0xEE,0,0
25260,20.7,20.0,-0.7,3951,0,1.9,6660,29.0,9,48.0,0,1,6604,2,0.00,0xEE,0,0
25291,20.8,20.0,-0.8,3952,0,1.6,6659,28.9,9,48.0,0,1,6607,2,0.00,0xEE,0,0
25307,20.9,20.0,-0.9,3951,0,1.4,6659,28.8,1,48.0,0,1,6610,2,0.00,0xEE,0,0
25322,20.9,20.0,-0.9,3958,0,1.2,6593,29.1,3,48.0,0,1,6615,2,0.00,0xEE,0,0
25338,21.0,20.0,-1.0,3960,0,1.1,6593,28.3,5,48.0,0,1,6615,2,0.00,0xEE,0,0
25369,20.9,20.0,-0.9,3961,0,0.9,6656,29.0,6,48.0,0,1,6619,2,0.00,0xEE,0,0
25384,20.9,20.0,-0.9,3961,0,0.7,6656,29.1,8,48.0,0,1,6622,2,0.00,0xEE,0,0
25399,20.8,20.0,-0.8,3966,0,0.2,6590,29.4,9,48.0,0,1,6632,2,0.00,0xEE,0,0
25491,20.7,20.0,-0.7,3978,0,-0.4,6590,29.3,74,48.0,0,1,6644,2,0.00,0xEE,0,0
25506,20.6,20.0,-0.6,3986,0,-1.0,6654,29.0,7,48.0,0,1,6656,2,0.00,0xEE,0,0
25522,20.7,20.0,-0.7,3985,0,-1.0,6654,29.0,9,48.0,0,1,6655,2,0.00,0xEE,0,0
25554,20.9,20.0,-0.9,3979,0,-0.7,6591,28.6,9,48.0,0,1,6649,2,0.00,0xEE,0,0
25570,20.9,20.0,-0.9,3977,0,-0.5,6593,29.3,9,48.0,0,1,6644,2,0.00,0xEE,0,0
25585,20.7,20.0,-0.7,3980,0,-0.5,6593,29.9,9,48.0,0,1,6646,2,0.00,0xEE,0,0
25616,20.5,20.0,-0.5,3987,0,-1.2,6657,29.8,9,48.0,0,1,6661,2,0.00,0xEE,0,0
25631,20.1,20.0,-0.1,4003,0,-3.4,6659,29.4,0,48.0,0,1,6705,2,0.00,0xEE,0,0
25646,20.3,20.0,-0.3,4016,0,-3.6,6596,28.5,2,48.0,0,1,6708,2,0.00,0xEE,0,0
25661,20.6,20.0,-0.6,4007,0,-2.8,6597,28.8,4,48.0,0,1,6689,2,0.00,0xEE,0,0
25692,20.9,20.0,-0.9,3989,0,-1.3,6662,28.6,6,48.0,0,1,6657,2,0.00,0xEE,0,0
25708,21.2,20.0,-1.2,3964,0,0.7,6665,28.6,8,48.0,0,1,6618,2,0.00,0xEE,0,0
25724,21.3,20.0,-1.3,3942,0,2.5,6665,29.2,9,48.0,0,1,6586,2,0.00,0xEE,0,0
25754,21.1,20.0,-1.1,3934,0,3.2,6602,30.2,9,48.0,0,1,6574,2,0.00,0xEE,0,0
25769,20.5,20.0,-0.5,3949,0,2.3,6600,30.2,9,48.0,0,1,6598,2,0.00,0xEE,0,0
25784,20.0,20.0,0.0,3979,0,0.1,6663,30.0,9,48.0,0,1,6645,2,0.00,0xEE,0,0
25815,19.7,20.0,0.3,4006,0,-2.4,6663,29.6,9,48.0,0,1,6693,2,0.00,0xEE,0,0
25831,20.2,20.0,-0.2,4019,0,-3.9,6663,28.8,1,48.0,0,1,6713,2,0.00,0xEE,0,0
25847,20.5,20.0,-0.5,4010,0,-3.1,6602,29.2,3,48.0,0,1,6696,2,0.00,0xEE,0,0
25863,20.6,20.0,-0.6,3999,0,-2.0,6603,29.4,5,48.0,0,1,6674,2,0.00,0xEE,0,0
25894,20.6,20.0,-0.6,3988,0,-0.9,6668,28.5,7,48.0,0,1,6654,2,0.00,0xEE,0,0
25910,20.6,20.0,-0.6,3978,0,-0.1,6669,29.7,8,48.0,0,1,6641,2,0.00,0xEE,0,0
25988,20.4,20.0,-0.4,3976,0,0.0,6607,30.1,74,48.0,0,1,6640,2,0.00,0xEE,0,0
26020,19.9,20.0,0.1,3995,0,-1.2,6607,29.3,5,48.0,0,1,6669,2,0.00,0xEE,0,0
26035,19.8,20.0,0.2,4005,0,-2.2,6672,29.9,7,48.0,0,1,6688,2,0.00,0xEE,0,0
26051,19.9,20.0,0.1,4010,0,-2.7,6674,30.2,9,48.0,0,1,6697,2,0.00,0xEE,0,0
26081,19.8,20.0,0.2,4016,0,-3.1,6609,30.2,9,49.5,0,1,6704,2,0.00,0xEE,0,0
26096,19.7,20.0,0.3,4022,0,-3.5,6612,30.2,9,49.5,0,1,6712,2,0.00,0xEE,0,0
26113,19.6,20.0,0.4,4029,0,-3.9,6678,30.3,9,49.5,0,1,6720,2,0.00,0xEE,0,0
26127,19.6,20.0,0.4,4030,0,-4.1,6680,30.5,9,49.5,0,1,6724,2,0.00,0xEE,0,0
26158,19.4,20.0,0.6,4032,0,-4.5,6683,30.8,0,49.5,0,1,6735,2,0.00,0xEE,0,0
26188,19.3,20.0,0.7,4038,0,-4.7,6622,30.4,2,49.5,0,1,6738,2,0.00,0xEE,0,0
26188,19.3,20.0,0.7,4040,0,-4.6,6623,30.6,4,49.5,0,1,6737,2,0.00,0xEE,0,0
26220,19.2,20.0,0.8,4037,0,-4.4,6691,30.8,6,49.5,0,1,6734,2,0.00,0xEE,0,0
26252,19.1,20.0,0.9,4035,0,-4.3,6693,30.8,8,49.5,0,1,6734,2,0.00,0xEE,0,0
26252,19.1,20.0,0.9,4033,0,-4.2,6631,30.4,9,49.5,0,1,6732,2,0.00,0xEE,0,0
26267,19.1,20.0,0.9,4029,0,-3.7,6634,30.4,9,49.5,0,1,6722,2,0.00,0xEE,0,0
26297,19.3,20.0,0.7,4020,0,-2.8,6635,30.4,9,49.5,0,1,6704,2,0.00,0xEE,0,0
26313,19.4,20.0,0.6,4004,0,-1.6,6702,30.2,9,49.5,0,1,6681,2,0.00,0xEE,0,0
26329,19.4,20.0,0.6,3992,0,-0.5,6703,31.1,9,49.5,0,1,6662,2,0.00,0xEE,0,0
26361,19.1,20.0,0.9,3989,0,0.1,6641,30.3,1,49.5,0,1,6654,2,0.00,0xEE,0,0
26376,19.1,20.0,0.9,3992,0,-0.0,6641,30.6,3,49.5,0,1,6657,2,0.00,0xEE,0,0
26391,19.1,20.0,0.9,3989,0,0.1,6706,30.6,5,49.5,0,1,6655,2,0.00,0xEE,0,0
26406,19.2,20.0,0.8,3984,0,0.3,6705,30.5,7,49.5,0,1,6650,2,0.00,0xEE,0,0
26499,19.2,20.0,0.8,3986,0,0.3,6640,30.5,91,49.5,0,1,6650,2,0.00,0xEE,0,0
26514,19.2,20.0,0.8,3986,0,0.4,6638,30.8,2,49.5,0,1,6649,2,0.00,0xEE,0,0
26545,19.2,20.0,0.8,3984,0,0.4,6702,30.3,4,49.5,0,1,6648,2,0.00,0xEE,0,0
26560,19.2,20.0,0.8,3981,0,0.5,6702,30.5,6,49.5,0,1,6646,2,0.00,0xEE,0,0
26575,19.3,20.0,0.7,3981,0,0.7,6637,30.5,8,49.5,0,1,6643,2,0.00,0xEE,0,0
26605,19.3,20.0,0.7,3980,0,0.8,6637,30.0,9,49.5,0,1,6640,2,0.00,0xEE,0,0
26621,19.5,20.0,0.5,3973,0,1.3,6702,30.0,9,49.5,0,1,6628,2,0.00,0xEE,0,0
26636,19.6,20.0,0.4,3962,0,2.1,6700,30.8,9,49.5,0,1,6612,2,0.00,0xEE,0,0
26651,19.6,20.0,0.4,3954,0,2.6,6700,30.5,9,49.5,0,1,6603,2,0.00,0xEE,0,0
26683,19.3,20.0,0.7,3958,0,1.8,6634,30.5,0,49.5,0,1,6622,2,0.00,0xEE,0,0
26698,19.3,20.0,0.7,3975,0,1.2,6632,30.8,2,49.5,0,1,6633,2,0.00,0xEE,0,0
26714,19.3,20.0,0.7,3979,0,0.6,6696,29.9,3,49.5,0,1,6643,2,0.00,0xEE,0,0
26746,19.4,20.0,0.6,3979,0,0.4,6694,30.2,5,49.5,0,1,6646,2,0.00,0xEE,0,0
26761,19.6,20.0,0.4,3976,0,0.7,6629,29.8,7,49.5,0,1,6638,2,0.00,0xEE,0,0
26776,19.7,20.0,0.3,3970,0,1.3,6629,30.1,9,49.5,0,1,6626,2,0.00,0xEE,0,0
26806,19.8,20.0,0.2,3966,0,1.8,6693,30.6,9,49.5,0,1,6617,2,0.00,0xEE,0,0
26822,19.7,20.0,0.3,3964,0,1.8,6691,30.2,9,49.5,0,1,6618,2,0.00,0xEE,0,0
26838,19.5,20.0,0.5,3968,0,1.4,6691,30.5,9,49.5,0,1,6627,2,0.00,0xEE,0,0
26853,19.4,20.0,0.6,3978,0,0.6,6626,30.7,9,49.5,0,1,6642,2,0.00,0xEE,0,0
26884,19.3,20.0,0.7,3989,0,-0.9,6626,30.5,1,49.5,0,1,6671,2,0.00,0xEE,0,0
26899,19.4,20.0,0.6,3997,0,-1.2,6690,29.9,3,49.5,0,1,6675,2,0.00,0xEE,0,0
26914,19.5,20.0,0.5,3994,0,-1.1,6688,30.2,5,49.5,0,1,6671,2,0.00,0xEE,0,0
27007,19.5,20.0,0.5,3996,0,-1.1,6625,30.2,89,49.5,0,1,6671,2,0.00,0xEE,0,0
27022,19.5,20.0,0.5,3995,0,-0.6,6626,30.4,0,49.5,0,1,6662,2,0.00,0xEE,0,0
27038,19.5,20.0,0.5,3989,0,-0.4,6690,30.0,2,49.5,0,1,6660,2,0.00,0xEE,0,0
27068,19.4,20.0,0.6,3988,0,-0.4,6691,30.4,4,49.5,0,1,6662,2,0.00,0xEE,0,0
27084,19.5,20.0,0.5,3983,0,-0.1,6628,30.0,6,46.7,0,1,6654,2,0.00,0xEE,0,0
27100,19.5,20.0,0.5,3981,0,0.2,6628,30.4,8,46.7,0,1,6649,2,0.00,0xEE,0,0
27116,19.5,20.0,0.5,3980,0,0.4,6626,30.6,9,46.7,0,1,6645,2,0.00,0xEE,0,0
27146,19.4,20.0,0.6,3982,0,0.2,6691,30.2,9,46.7,0,1,6650,2,0.00,0xEE,0,0
27162,19.3,20.0,0.7,3985,0,-0.1,6691,30.7,9,46.7,0,1,6657,2,0.00,0xEE,0,0
27177,19.2,20.0,0.8,3993,0,-0.7,6626,30.9,9,46.7,0,1,6667,2,0.00,0xEE,0,0
27207,19.1,20.0,0.9,4004,0,-1.5,6628,31.0,9,46.7,0,1,6684,2,0.00,0xEE,0,0
27223,18.9,20.0,1.1,4022,0,-3.1,6691,31.0,1,46.7,0,1,6716,2,0.00,0xEE,0,0
27238,18.9,20.0,1.1,4025,0,-3.5,6693,30.8,3,46.7,0,1,6723,2,0.00,0xEE,0,0
27269,18.9,20.0,1.1,4025,0,-3.6,6693,30.7,5,46.7,0,1,6724,2,0.00,0xEE,0,0
27284,19.0,20.0,1.0,4024,0,-3.3,6629,31.3,7,46.7,0,1,6718,2,0.00,0xEE,0,0
27300,19.0,20.0,1.0,4022,0,-3.0,6632,30.9,9,46.7,0,1,6713,2,0.00,0xEE,0,0
27315,18.9,20.0,1.1,4018,0,-2.7,6697,30.3,9,46.7,0,1,6707,2,0.00,0xEE,0,0
27346,19.0,20.0,1.0,4011,0,-2.2,6699,30.7,9,46.7,0,1,6698,2,0.00,0xEE,0,0
27376,19.0,20.0,1.0,4006,0,-1.5,6635,31.0,9,46.7,0,1,6686,2,0.00,0xEE,0,0
27376,19.1,20.0,0.9,3998,0,-0.7,6637,30.4,9,46.7,0,1,6671,2,0.00,0xEE,0,0
27407,19.0,20.0,1.0,3993,0,-0.0,6703,30.7,1,46.7,0,1,6659,2,0.00,0xEE,0,0
27422,18.8,20.0,1.2,3991,0,-0.2,6703,31.2,3,46.7,0,1,6664,2,0.00,0xEE,0,0
27500,18.8,20.0,1.2,3991,0,-0.2,6640,31.2,87,46.7,0,1,6664,2,0.00,0xEE,0,0
27530,18.9,20.0,1.1,3992,0,-0.1,6638,30.7,9,46.7,0,1,6662,2,0.00,0xEE,0,0
27545,19.0,20.0,1.0,3991,0,0.3,6703,30.5,0,46.7,0,1,6654,2,0.00,0xEE,0,0
27561,19.0,20.0,1.0,3983,0,0.4,6702,30.9,2,46.7,0,1,6652,2,0.00,0xEE,0,0
27592,19.0,20.0,1.0,3980,0,0.6,6638,30.8,4,46.7,0,1,6649,2,0.00,0xEE,0,0
27608,19.0,20.0,1.0,3981,0,0.6,6637,30.6,6,46.7,0,1,6649,2,0.00,0xEE,0,0
27624,19.1,20.0,0.9,3979,0,0.9,6638,30.5,8,46.7,0,1,6643,2,0.00,0xEE,0,0
27639,19.1,20.0,0.9,3973,0,1.2,6699,30.9,9,46.7,0,1,6636,2,0.00,0xEE,0,0
27670,19.1,20.0,0.9,3971,0,1.3,6699,31.1,9,46.7,0,1,6634,2,0.00,0xEE,0,0
27686,19.0,20.0,1.0,3976,0,1.1,6635,30.5,9,46.7,0,1,6640,2,0.00,0xEE,0,0
27701,18.9,20.0,1.1,3983,0,0.6,6634,30.9,9,46.7,0,1,6650,2,0.00,0xEE,0,0
27732,19.0,20.0,1.0,3982,0,0.5,6696,30.4,9,46.7,0,1,6650,2,0.00,0xEE,0,0
27749,19.3,20.0,0.7,3971,0,1.2,6694,30.2,1,46.7,0,1,6634,2,0.00,0xEE,0,0
27763,19.3,20.0,0.7,3965,0,1.7,6629,30.4,3,46.7,0,1,6626,2,0.00,0xEE,0,0
27779,19.5,20.0,0.5,3959,0,2.3,6629,30.0,5,46.7,0,1,6613,2,0.00,0xEE,0,0
27809,19.6,20.0,0.4,3951,0,3.0,6629,29.8,7,46.7,0,1,6598,2,0.00,0xEE,0,0
27825,19.8,20.0,0.2,3938,0,3.9,6691,29.9,9,46.7,0,1,6580,2,0.00,0xEE,0,0
27841,19.9,20.0,0.1,3928,0,4.6,6691,30.4,9,46.7,0,1,6566,2,0.00,0xEE,0,0
27873,19.9,20.0,0.1,3926,0,4.9,6623,30.1,9,46.7,0,1,6561,2,0.00,0xEE,0,0
27889,19.8,20.0,0.2,3929,0,4.7,6622,30.1,9,46.7,0,1,6565,2,0.00,0xEE,0,0
27905,19.7,20.0,0.3,3934,0,4.2,6683,29.5,9,46.7,0,1,6576,2,0.00,0xEE,0,0
27919,20.1,20.0,-0.1,3933,0,4.2,6681,29.7,1,46.7,0,1,6570,2,0.00,0xEE,0,0
28012,20.1,20.0,-0.1,3930,0,4.2,6607,29.7,85,46.7,0,1,6570,2,0.00,0xEE,0,0
28028,20.3,20.0,-0.3,3931,0,4.1,6607,30.1,9,46.7,0,1,6570,2,0.00,0xEE,0,0
28043,20.1,20.0,-0.1,3944,0,3.1,6605,30.0,9,46.7,0,1,6591,2,0.00,0xEE,0,0
28075,19.8,20.0,0.2,3959,0,0.2,6665,30.3,0,46.7,0,1,6646,2,0.00,0xEE,0,0
28090,19.7,20.0,0.3,3988,0,-1.2,6665,30.2,2,47.6,0,1,6672,2,0.00,0xEE,0,0
28106,19.7,20.0,0.3,4004,0,-2.4,6600,30.0,4,47.6,0,1,6694,2,0.00,0xEE,0,0
28138,19.6,20.0,0.4,4017,0,-3.4,6600,30.6,6,47.6,0,1,6713,2,0.00,0xEE,0,0
28153,19.5,20.0,0.5,4028,0,-4.4,6666,30.6,8,47.6,0,1,6733,2,0.00,0xEE,0,0
28168,19.3,20.0,0.7,4038,0,-5.3,6668,30.4,9,47.6,0,1,6751,2,0.00,0xEE,0,0
28183,19.2,20.0,0.8,4049,0,-6.1,6669,30.6,9,47.6,0,1,6767,2,0.00,0xEE,0,0
28214,19.2,20.0,0.8,4055,0,-6.5,6607,30.6,9,47.6,0,1,6773,2,0.00,0xEE,0,0
28229,19.2,20.0,0.8,4057,0,-6.4,6612,31.0,9,47.6,0,1,6773,2,0.00,0xEE,0,0
28245,19.2,20.0,0.8,4052,0,-6.0,6678,30.5,9,47.6,0,1,6766,2,0.00,0xEE,0,0
28276,19.1,20.0,0.9,4041,0,-5.1,6683,30.3,1,47.6,0,1,6750,2,0.00,0xEE,0,0
28291,19.2,20.0,0.8,4031,0,-4.1,6623,30.1,3,47.6,0,1,6730,2,0.00,0xEE,0,0
28307,19.4,20.0,0.6,4015,0,-2.5,6626,30.6,5,47.6,0,1,6700,2,0.00,0xEE,0,0
28338,19.6,20.0,0.4,3997,0,-0.8,6626,30.1,7,47.6,0,1,6668,2,0.00,0xEE,0,0
28354,19.6,20.0,0.4,3979,0,0.6,6694,30.3,9,47.6,0,1,6642,2,0.00,0xEE,0,0
28369,19.6,20.0,0.4,3966,0,1.7,6694,31.1,9,47.6,0,1,6623,2,0.00,0xEE,0,0
28384,19.4,20.0,0.6,3962,0,2.1,6628,30.5,9,47.6,0,1,6616,2,0.00,0xEE,0,0
28415,19.4,20.0,0.6,3963,0,2.2,6628,30.0,9,47.6,0,1,6616,2,0.00,0xEE,0,0
28431,19.3,20.0,0.7,3964,0,2.0,6691,30.8,9,47.6,0,1,6621,2,0.00,0xEE,0,0
28509,19.5,20.0,0.5,3958,0,2.1,6622,30.0,74,47.6,0,1,6616,2,0.00,0xEE,0,0
28541,19.4,20.0,0.6,3961,0,2.0,6622,30.6,9,47.6,0,1,6618,2,0.00,0xEE,0,0
28557,19.4,20.0,0.6,3968,0,1.5,6621,31.0,9,47.6,0,1,6628,2,0.00,0xEE,0,0
28571,19.2,20.0,0.8,3979,0,0.5,6684,30.5,9,47.6,0,1,6648,2,0.00,0xEE,0,0
28601,19.1,20.0,0.9,3988,0,-1.2,6683,31.0,1,47.6,0,1,6680,2,0.00,0xEE,0,0
28617,19.1,20.0,0.9,4004,0,-1.9,6616,29.9,3,47.6,0,1,6693,2,0.00,0xEE,0,0
28632,19.2,20.0,0.8,4007,0,-2.1,6618,30.4,5,47.6,0,1,6695,2,0.00,0xEE,0,0
28662,19.3,20.0,0.7,4006,0,-1.8,6683,30.7,7,47.6,0,1,6690,2,0.00,0xEE,0,0
28678,19.4,20.0,0.6,4000,0,-1.4,6683,30.5,9,47.6,0,1,6681,2,0.00,0xEE,0,0
28693,19.3,20.0,0.7,3998,0,-1.2,6684,31.4,9,47.6,0,1,6679,2,0.00,0xEE,0,0
28709,19.2,20.0,0.8,3999,0,-1.1,6621,30.2,9,47.6,0,1,6678,2,0.00,0xEE,0,0
28739,19.2,20.0,0.8,3999,0,-1.0,6621,30.5,9,47.6,0,1,6675,2,0.00,0xEE,0,0
28755,19.3,20.0,0.7,3996,0,-0.7,6685,31.1,9,47.6,0,1,6668,2,0.00,0xEE,0,0
28770,19.1,20.0,0.9,3995,0,-0.9,6684,30.9,0,47.6,0,1,6676,2,0.00,0xEE,0,0
28802,19.0,20.0,1.0,4003,0,-1.3,6622,30.6,2,47.6,0,1,6685,2,0.00,0xEE,0,0
28816,19.0,20.0,1.0,4006,0,-1.5,6622,30.7,4,47.6,0,1,6688,2,0.00,0xEE,0,0
28832,19.1,20.0,0.9,4005,0,-1.4,6687,30.6,6,47.6,0,1,6684,2,0.00,0xEE,0,0
28848,19.2,20.0,0.8,3999,0,-1.0,6688,30.5,8,47.6,0,1,6676,2,0.00,0xEE,0,0
28879,19.2,20.0,0.8,3993,0,-0.5,6690,30.9,9,47.6,0,1,6668,2,0.00,0xEE,0,0
28895,19.1,20.0,0.9,3994,0,-0.4,6625,31.2,9,47.6,0,1,6667,2,0.00,0xEE,0,0
28910,19.0,20.0,1.0,3998,0,-0.6,6626,30.8,9,47.6,0,1,6670,2,0.00,0xEE,0,0
28941,18.9,20.0,1.1,4002,0,-0.8,6690,30.4,9,47.6,0,1,6676,2,0.00,0xEE,0,0
29017,19.1,20.0,0.9,3994,0,-0.6,6628,30.5,74,47.6,0,1,6671,2,0.00,0xEE,0,0
29033,19.2,20.0,0.8,3993,0,-0.5,6628,30.6,9,47.6,0,1,6667,2,0.00,0xEE,0,0
29064,19.3,20.0,0.7,3986,0,0.3,6626,30.3,9,47.6,0,1,6652,2,0.00,0xEE,0,0
29094,19.3,20.0,0.7,3978,0,0.9,6691,30.5,9,47.6,0,1,6641,2,0.00,0xEE,0,0
29094,19.4,20.0,0.6,3970,0,1.9,6690,30.8,0,47.5,0,1,6621,2,0.00,0xEE,0,0
29127,19.3,20.0,0.7,3968,0,1.9,6625,30.9,2,47.5,0,1,6623,2,0.00,0xEE,0,0
29140,19.1,20.0,0.9,3976,0,1.4,6623,30.5,4,47.5,0,1,6635,2,0.00,0xEE,0,0
29156,19.1,20.0,0.9,3981,0,0.8,6687,30.6,6,47.5,0,1,6646,2,0.00,0xEE,0,0
